Ir (Z = 77) Atomic weight: Ar = 192.2200 g mol-1   Nominal density:   ? (g cm-3) = 2.2390E+01
sigma(barns/atom) = [mue/rho](cm2 g-1)  ×  3.19189E+02
E(eV) [mue/rho](cm2 g-1) = f2(e atom-1)  ×  2.18917E+05
21 edges. Edge energies (keV):
K      7.61110E+01  
L I    1.34185E+01  
L II   1.28241E+01  
L III  1.12152E+01 
M I    3.17370E+00  
M II   2.90870E+00  
M III  2.55070E+00  
M IV   2.11610E+00 
M V    2.04040E+00  
N I    6.90100E-01  
N II   5.77100E-01  
N III  4.94300E-01 
N IV   3.11400E-01  
N V    2.94900E-01  
N VI   6.34000E-02  
N VII  6.05000E-02 
O I    9.52000E-02  
O II   6.30000E-02  
O III  5.05000E-02  
O IV   8.06275E-03 
O V    6.85456E-03 
Data
E/keV            [mue/rho]Photoelectric/cm2g-1
9.2341218E-01  4.6195E+03
9.2802924E-01  4.5810E+03
9.3266939E-01  4.5428E+03
9.3733274E-01  4.5048E+03
9.4201940E-01  4.4671E+03
9.4672950E-01  4.4298E+03
9.5146315E-01  4.3926E+03
9.5622046E-01  4.3557E+03
9.6100156E-01  4.3191E+03
9.6580657E-01  4.2828E+03
9.7063560E-01  4.2467E+03
9.7548878E-01  4.2109E+03
9.8036623E-01  4.1753E+03
9.8526806E-01  4.1399E+03
9.9019440E-01  4.1048E+03
9.9514537E-01  4.0700E+03
1.0001211E+00  4.0353E+03
1.0051217E+00  3.9964E+03
1.0101473E+00  3.9579E+03
1.0151980E+00  3.9197E+03
1.0202740E+00  3.8819E+03
1.0253754E+00  3.8444E+03
1.0305023E+00  3.8073E+03
1.0356548E+00  3.7705E+03
1.0408331E+00  3.7340E+03
1.0460372E+00  3.6979E+03
1.0512674E+00  3.6621E+03
1.0565238E+00  3.6267E+03
1.0618064E+00  3.5916E+03
1.0671154E+00  3.5568E+03
1.0724510E+00  3.5224E+03
1.0778132E+00  3.4883E+03
1.0832023E+00  3.4545E+03
1.0886183E+00  3.4210E+03
1.0940614E+00  3.3879E+03
1.0995317E+00  3.3551E+03
1.1050294E+00  3.3226E+03
1.1105545E+00  3.2904E+03
1.1161073E+00  3.2585E+03
1.1216878E+00  3.2269E+03
1.1272963E+00  3.1957E+03
1.1329328E+00  3.1647E+03
1.1385974E+00  3.1333E+03
1.1442904E+00  3.1013E+03
1.1500119E+00  3.0697E+03
1.1557619E+00  3.0384E+03
1.1615407E+00  3.0074E+03
1.1673484E+00  2.9768E+03
1.1731852E+00  2.9464E+03
1.1790511E+00  2.9164E+03
1.1849464E+00  2.8851E+03
1.1908711E+00  2.8538E+03
1.1968254E+00  2.8218E+03
1.2028096E+00  2.7903E+03
1.2088236E+00  2.7591E+03
1.2148677E+00  2.7283E+03
1.2209421E+00  2.6979E+03
1.2270468E+00  2.6679E+03
1.2331820E+00  2.6382E+03
1.2393479E+00  2.6090E+03
1.2455447E+00  2.5800E+03
1.2517724E+00  2.5504E+03
1.2580312E+00  2.5211E+03
1.2643214E+00  2.4922E+03
1.2706430E+00  2.4637E+03
1.2769962E+00  2.4355E+03
1.2833812E+00  2.4076E+03
1.2897981E+00  2.3802E+03
1.2962471E+00  2.3530E+03
1.3027283E+00  2.3263E+03
1.3092420E+00  2.2998E+03
1.3157882E+00  2.2737E+03
1.3223671E+00  2.2479E+03
1.3289790E+00  2.2224E+03
1.3356239E+00  2.1973E+03
1.3423020E+00  2.1725E+03
1.3490135E+00  2.1480E+03
1.3557586E+00  2.1237E+03
1.3625374E+00  2.0998E+03
1.3693500E+00  2.0762E+03
1.3761968E+00  2.0529E+03
1.3830778E+00  2.0299E+03
1.3899932E+00  2.0071E+03
1.3969431E+00  1.9847E+03
1.4039278E+00  1.9625E+03
1.4109475E+00  1.9406E+03
1.4180022E+00  1.9190E+03
1.4250922E+00  1.8976E+03
1.4322177E+00  1.8765E+03
1.4393788E+00  1.8557E+03
1.4465757E+00  1.8351E+03
1.4538086E+00  1.8147E+03
1.4610776E+00  1.7947E+03
1.4683830E+00  1.7748E+03
1.4757249E+00  1.7552E+03
1.4831035E+00  1.7359E+03
1.4905190E+00  1.7168E+03
1.4979716E+00  1.6979E+03
1.5054615E+00  1.6792E+03
1.5129888E+00  1.6608E+03
1.5205537E+00  1.6426E+03
1.5281565E+00  1.6246E+03
1.5357973E+00  1.6069E+03
1.5434763E+00  1.5893E+03
1.5511937E+00  1.5720E+03
1.5589496E+00  1.5549E+03
1.5667444E+00  1.5380E+03
1.5745781E+00  1.5212E+03
1.5824510E+00  1.5047E+03
1.5903633E+00  1.4884E+03
1.5983151E+00  1.4723E+03
1.6063066E+00  1.4564E+03
1.6143382E+00  1.4407E+03
1.6224099E+00  1.4251E+03
1.6305219E+00  1.4098E+03
1.6386745E+00  1.3946E+03
1.6468679E+00  1.3796E+03
1.6551022E+00  1.3648E+03
1.6633777E+00  1.3502E+03
1.6716946E+00  1.3357E+03
1.6800531E+00  1.3214E+03
1.6884534E+00  1.3073E+03
1.6968956E+00  1.2933E+03
1.7053801E+00  1.2796E+03
1.7139070E+00  1.2659E+03
1.7224766E+00  1.2525E+03
1.7310889E+00  1.2392E+03
1.7397444E+00  1.2260E+03
1.7484431E+00  1.2130E+03
1.7571853E+00  1.2002E+03
1.7659712E+00  1.1875E+03
1.7748011E+00  1.1750E+03
1.7836751E+00  1.1626E+03
1.7925935E+00  1.1503E+03
1.8015565E+00  1.1382E+03
1.8105642E+00  1.1263E+03
1.8196171E+00  1.1144E+03
1.8287151E+00  1.1027E+03
1.8378587E+00  1.0912E+03
1.8470480E+00  1.0798E+03
1.8562833E+00  1.0685E+03
1.8655647E+00  1.0573E+03
1.8748925E+00  1.0463E+03
1.8842670E+00  1.0354E+03
1.8936883E+00  1.0246E+03
1.9031567E+00  1.0140E+03
1.9126725E+00  1.0034E+03
1.9222359E+00  9.9304E+02
1.9318471E+00  9.8276E+02
1.9415063E+00  9.7259E+02
1.9512138E+00  9.6254E+02
1.9609699E+00  9.5261E+02
1.9707747E+00  9.4279E+02
1.9806286E+00  9.3301E+02
1.9905318E+00  9.2320E+02
2.0004844E+00  9.1351E+02
2.0104868E+00  9.0392E+02
2.0205393E+00  8.9445E+02
2.0306420E+00  8.8509E+02
2.0399144E+00  8.7663E+02
2.0407952E+00  2.7492E+03
2.0408856E+00  2.7489E+03
2.0509992E+00  2.7162E+03
2.0612542E+00  2.6836E+03
2.0715604E+00  2.6514E+03
2.0819182E+00  2.6196E+03
2.0923278E+00  2.5882E+03
2.1027895E+00  2.5572E+03
2.1133034E+00  2.5265E+03
2.1153256E+00  2.5207E+03
2.1168746E+00  3.7102E+03
2.1238699E+00  3.6803E+03
2.1344893E+00  3.6356E+03
2.1451617E+00  3.5915E+03
2.1558875E+00  3.5479E+03
2.1666670E+00  3.5048E+03
2.1775003E+00  3.4623E+03
2.1883878E+00  3.4203E+03
2.1993297E+00  3.3788E+03
2.2103264E+00  3.3379E+03
2.2213780E+00  3.2974E+03
2.2324849E+00  3.2575E+03
2.2436473E+00  3.2180E+03
2.2548656E+00  3.1790E+03
2.2661399E+00  3.1406E+03
2.2774706E+00  3.1025E+03
2.2888579E+00  3.0650E+03
2.3003022E+00  3.0279E+03
2.3118037E+00  2.9913E+03
2.3233628E+00  2.9550E+03
2.3349796E+00  2.9192E+03
2.3466545E+00  2.8838E+03
2.3583878E+00  2.8489E+03
2.3701797E+00  2.8144E+03
2.3820306E+00  2.7803E+03
2.3939407E+00  2.7467E+03
2.4059104E+00  2.7134E+03
2.4179400E+00  2.6806E+03
2.4300297E+00  2.6482E+03
2.4421798E+00  2.6161E+03
2.4543907E+00  2.5845E+03
2.4666627E+00  2.5533E+03
2.4789960E+00  2.5224E+03
2.4913910E+00  2.4919E+03
2.5038479E+00  2.4618E+03
2.5163672E+00  2.4321E+03
2.5289490E+00  2.4028E+03
2.5415938E+00  2.3738E+03
2.5483176E+00  2.3585E+03
2.5530823E+00  2.7559E+03
2.5543017E+00  2.7526E+03
2.5670732E+00  2.7184E+03
2.5799086E+00  2.6847E+03
2.5928082E+00  2.6514E+03
2.6057722E+00  2.6185E+03
2.6188011E+00  2.5860E+03
2.6318951E+00  2.5539E+03
2.6450545E+00  2.5223E+03
2.6582798E+00  2.4907E+03
2.6715712E+00  2.4592E+03
2.6849291E+00  2.4291E+03
2.6983537E+00  2.4000E+03
2.7118455E+00  2.3714E+03
2.7254047E+00  2.3433E+03
2.7390317E+00  2.3156E+03
2.7527269E+00  2.2882E+03
2.7664905E+00  2.2609E+03
2.7803230E+00  2.2340E+03
2.7942246E+00  2.2074E+03
2.8081957E+00  2.1812E+03
2.8222367E+00  2.1554E+03
2.8363479E+00  2.1299E+03
2.8505296E+00  2.1047E+03
2.8647823E+00  2.0799E+03
2.8791062E+00  2.0554E+03
2.8935017E+00  2.0312E+03
2.9045696E+00  2.0129E+03
2.9079692E+00  2.0073E+03
2.9128303E+00  2.1377E+03
2.9225091E+00  2.1200E+03
2.9371216E+00  2.0937E+03
2.9518072E+00  2.0678E+03
2.9665662E+00  2.0422E+03
2.9813991E+00  2.0169E+03
2.9963061E+00  1.9919E+03
3.0112876E+00  1.9670E+03
3.0263440E+00  1.9425E+03
3.0414758E+00  1.9184E+03
3.0566831E+00  1.8947E+03
3.0719666E+00  1.8715E+03
3.0873264E+00  1.8486E+03
3.1027630E+00  1.8260E+03
3.1182768E+00  1.8037E+03
3.1338682E+00  1.7817E+03
3.1495376E+00  1.7600E+03
3.1652853E+00  1.7386E+03
3.1671623E+00  1.7361E+03
3.1802379E+00  1.7951E+03
3.1811117E+00  1.7939E+03
3.1970172E+00  1.7725E+03
3.2130023E+00  1.7513E+03
3.2290673E+00  1.7304E+03
3.2452127E+00  1.7097E+03
3.2614387E+00  1.6892E+03
3.2777459E+00  1.6690E+03
3.2941347E+00  1.6490E+03
3.3106053E+00  1.6293E+03
3.3271584E+00  1.6096E+03
3.3437941E+00  1.5902E+03
3.3605131E+00  1.5710E+03
3.3773157E+00  1.5520E+03
3.3942023E+00  1.5332E+03
3.4111733E+00  1.5146E+03
3.4282291E+00  1.4962E+03
3.4453703E+00  1.4781E+03
3.4625971E+00  1.4601E+03
3.4799101E+00  1.4423E+03
3.4973097E+00  1.4248E+03
3.5147962E+00  1.4075E+03
3.5323702E+00  1.3903E+03
3.5500321E+00  1.3734E+03
3.5677822E+00  1.3566E+03
3.5856211E+00  1.3401E+03
3.6035492E+00  1.3237E+03
3.6215670E+00  1.3075E+03
3.6396748E+00  1.2916E+03
3.6578732E+00  1.2758E+03
3.6761626E+00  1.2602E+03
3.6945434E+00  1.2448E+03
3.7130161E+00  1.2295E+03
3.7315812E+00  1.2145E+03
3.7502391E+00  1.1997E+03
3.7689903E+00  1.1850E+03
3.7878352E+00  1.1706E+03
3.8067744E+00  1.1564E+03
3.8258083E+00  1.1424E+03
3.8449373E+00  1.1285E+03
3.8641620E+00  1.1149E+03
3.8834828E+00  1.1014E+03
3.9029002E+00  1.0881E+03
3.9224147E+00  1.0749E+03
3.9420268E+00  1.0620E+03
3.9617369E+00  1.0492E+03
3.9815456E+00  1.0365E+03
4.0014533E+00  1.0240E+03
4.0214606E+00  1.0117E+03
4.0415679E+00  9.9951E+02
4.0617757E+00  9.8749E+02
4.0820846E+00  9.7559E+02
4.1024950E+00  9.6343E+02
4.1230075E+00  9.5143E+02
4.1436226E+00  9.3955E+02
4.1643407E+00  9.2782E+02
4.1851624E+00  9.1625E+02
4.2060882E+00  9.0483E+02
4.2271186E+00  8.9356E+02
4.2482542E+00  8.8224E+02
4.2694955E+00  8.7100E+02
4.2908430E+00  8.5991E+02
4.3122972E+00  8.4898E+02
4.3338587E+00  8.3820E+02
4.3555280E+00  8.2756E+02
4.3773056E+00  8.1706E+02
4.3991921E+00  8.0671E+02
4.4211881E+00  7.9650E+02
4.4432940E+00  7.8642E+02
4.4655105E+00  7.7649E+02
4.4878381E+00  7.6668E+02
4.5102772E+00  7.5701E+02
4.5328286E+00  7.4747E+02
4.5554928E+00  7.3806E+02
4.5782702E+00  7.2877E+02
4.6011616E+00  7.1961E+02
4.6241674E+00  7.1058E+02
4.6472882E+00  7.0166E+02
4.6705247E+00  6.9287E+02
4.6938773E+00  6.8419E+02
4.7173467E+00  6.7563E+02
4.7409334E+00  6.6718E+02
4.7646381E+00  6.5885E+02
4.7884613E+00  6.5063E+02
4.8124036E+00  6.4252E+02
4.8364656E+00  6.3451E+02
4.8606479E+00  6.2662E+02
4.8849512E+00  6.1883E+02
4.9093759E+00  6.1114E+02
4.9339228E+00  6.0355E+02
4.9585924E+00  5.9607E+02
4.9833854E+00  5.8869E+02
5.0083023E+00  5.8140E+02
5.0333438E+00  5.7421E+02
5.0585105E+00  5.6712E+02
5.0838031E+00  5.6012E+02
5.1092221E+00  5.5316E+02
5.1347682E+00  5.4617E+02
5.1604421E+00  5.3927E+02
5.1862443E+00  5.3246E+02
5.2121755E+00  5.2575E+02
5.2382364E+00  5.1912E+02
5.2644276E+00  5.1259E+02
5.2907497E+00  5.0614E+02
5.3172034E+00  4.9978E+02
5.3437895E+00  4.9350E+02
5.3705084E+00  4.8731E+02
5.3973609E+00  4.8120E+02
5.4243477E+00  4.7517E+02
5.4514695E+00  4.6922E+02
5.4787268E+00  4.6335E+02
5.5061205E+00  4.5755E+02
5.5336511E+00  4.5184E+02
5.5613193E+00  4.4617E+02
5.5891259E+00  4.4057E+02
5.6170716E+00  4.3504E+02
5.6451569E+00  4.2959E+02
