Ru (Z = 44) Atomic weight: Ar = 101.0700 g mol-1   Nominal density:   ? (g cm-3) = 1.2390E+01
sigma(barns/atom) = [mue/rho](cm2 g-1)  ×  1.67831E+02
E(eV) [mue/rho](cm2 g-1) = f2(e atom-1)  ×  4.16348E+05
14 edges. Edge energies (keV):
K      2.21172E+01  
L I    3.22400E+00  
L II   2.96690E+00  
L III  2.83790E+00 
M I    5.85000E-01  
M II   4.82800E-01  
M III  4.60600E-01  
M IV   2.83600E-01 
M V    2.79400E-01  
N I    7.49000E-02  
N II   4.31000E-02  
N III  4.31000E-02 
N IV   2.00000E-03  
N V    2.00000E-03 
Data
E/keV            [mue/rho]Photoelectric/cm2g-1
1.103212E+01  7.1222E+01
1.179334E+01  5.9217E+01
1.260708E+01  4.9218E+01
1.347697E+01  4.0811E+01
1.440688E+01  3.3786E+01
1.540095E+01  2.7923E+01
1.646362E+01  2.3098E+01
1.759961E+01  1.9124E+01
1.881398E+01  1.5848E+01
2.011215E+01  1.3145E+01
2.149988E+01  1.0912E+01
2.167486E+01  1.0668E+01
2.200661E+01  1.0227E+01
2.209508E+01  1.0114E+01
2.222779E+01  6.7868E+01
2.255954E+01  6.5103E+01
2.298338E+01  6.1789E+01
2.456923E+01  5.1765E+01
2.626450E+01  4.3567E+01
2.807676E+01  3.6492E+01
3.001405E+01  3.0434E+01
3.208502E+01  2.5355E+01
3.429889E+01  2.1127E+01
3.666551E+01  1.7605E+01
3.919543E+01  1.4672E+01
4.189992E+01  1.2229E+01
4.479101E+01  1.0180E+01
4.788159E+01  8.4239E+00
5.118542E+01  6.9713E+00
5.471721E+01  5.7697E+00
5.849270E+01  4.7756E+00
6.252870E+01  3.9528E+00
6.684318E+01  3.2718E+00
7.145536E+01  2.7068E+00
7.638578E+01  2.2387E+00
8.165640E+01  1.8492E+00
8.729069E+01  1.5230E+00
9.331374E+01  1.2543E+00
9.975239E+01  1.0321E+00
1.066353E+02  8.4874E-01
1.139931E+02  6.9797E-01
1.218587E+02  5.7402E-01
1.302669E+02  4.7210E-01
1.392553E+02  3.8829E-01
1.488640E+02  3.1938E-01
1.591356E+02  2.6270E-01
1.701159E+02  2.1610E-01
1.818539E+02  1.7777E-01
1.944018E+02  1.4624E-01
2.078156E+02  1.2031E-01
2.221548E+02  9.8979E-02
2.374835E+02  8.1433E-02
2.538699E+02  6.7001E-02
2.713869E+02  5.5128E-02
2.901126E+02  4.5360E-02
3.101304E+02  3.7324E-02
3.315294E+02  3.0713E-02
3.544049E+02  2.5274E-02
3.788588E+02  2.0798E-02
4.050001E+02  1.7116E-02
4.329451E+02  1.4085E-02
