Te (Z = 52) Atomic weight: Ar = 127.6000 g mol-1   Nominal density:   ? (g cm-3) = 6.2300
sigma(barns/atom) = [mue/rho](cm2 g-1)  ×  2.11885E+02
E(eV) [mue/rho](cm2 g-1) = f2(e atom-1)  ×  3.29783E+05
14 edges. Edge energies (keV):
K      3.18138E+01  
L I    4.93920E+00  
L II   4.61200E+00  
L III  4.34140E+00 
M I    1.00600E+00  
M II   8.69700E-01  
M III  8.18700E-01  
M IV   5.82500E-01 
M V    5.72100E-01  
N I    1.68300E-01  
N II   1.10200E-01  
N III  1.10200E-01 
N IV   3.98000E-02  
N V    3.98000E-02 
Data
E/keV            [mue/rho]Photoelectric/cm2g-1
3.197287E+01  3.6046E+01
3.208502E+01  3.5714E+01
3.245008E+01  3.4662E+01
3.429889E+01  2.9937E+01
3.666551E+01  2.5082E+01
3.919543E+01  2.1010E+01
4.189992E+01  1.7586E+01
4.479101E+01  1.4675E+01
4.788159E+01  1.2242E+01
5.118542E+01  1.0209E+01
5.471721E+01  8.5123E+00
5.849270E+01  7.0963E+00
6.252870E+01  5.9157E+00
6.684318E+01  4.9167E+00
7.145536E+01  4.0824E+00
7.638578E+01  3.3899E+00
8.165640E+01  2.8108E+00
8.729069E+01  2.3227E+00
9.331374E+01  1.9195E+00
9.975239E+01  1.5864E+00
1.066353E+02  1.3112E+00
1.139931E+02  1.0838E+00
1.218587E+02  8.9596E-01
1.302669E+02  7.4070E-01
1.392553E+02  6.1240E-01
1.488640E+02  5.0639E-01
1.591356E+02  4.1875E-01
1.701159E+02  3.4630E-01
1.818539E+02  2.8641E-01
1.944018E+02  2.3689E-01
2.078156E+02  1.9594E-01
2.221548E+02  1.6208E-01
2.374835E+02  1.3407E-01
2.538699E+02  1.1092E-01
2.713869E+02  9.1763E-02
2.901126E+02  7.5921E-02
3.101304E+02  6.2817E-02
3.315294E+02  5.1977E-02
3.544049E+02  4.3010E-02
3.788588E+02  3.5591E-02
4.050001E+02  2.9454E-02
4.329451E+02  2.4376E-02
