Sn (Z = 50) Atomic weight: Ar = 118.6900 g mol-1   Nominal density:   ? (g cm-3) = 7.3000
sigma(barns/atom) = [mue/rho](cm2 g-1)  ×  1.97090E+02
E(eV) [mue/rho](cm2 g-1) = f2(e atom-1)  ×  3.54540E+05
14 edges. Edge energies (keV):
K      2.92001E+01  
L I    4.46470E+00  
L II   4.15610E+00  
L III  3.92880E+00 
M I    8.83800E-01  
M II   7.56400E-01  
M III  7.14400E-01  
M IV   4.93300E-01 
M V    4.84800E-01  
N I    1.36500E-01  
N II   8.86000E-02  
N III  8.86000E-02 
N IV   2.39000E-02  
N V    2.39000E-02 
Data
E/keV            [mue/rho]Photoelectric/cm2g-1
2.298338E+01  1.3344E+01
2.456923E+01  1.1082E+01
2.626450E+01  9.2116E+00
2.807676E+01  7.5830E+00
2.861610E+01  7.1678E+00
2.905410E+01  6.8530E+00
2.917090E+01  6.7722E+00
2.934610E+01  4.2681E+01
2.978410E+01  4.1000E+01
3.001405E+01  4.0153E+01
3.208502E+01  3.3571E+01
3.429889E+01  2.8124E+01
3.666551E+01  2.3577E+01
3.919543E+01  1.9727E+01
4.189992E+01  1.6463E+01
4.479101E+01  1.3731E+01
4.788159E+01  1.1446E+01
5.118542E+01  9.5388E+00
5.471721E+01  7.9476E+00
5.849270E+01  6.6212E+00
6.252870E+01  5.4924E+00
6.684318E+01  4.5563E+00
7.145536E+01  3.7801E+00
7.638578E+01  3.1364E+00
8.165640E+01  2.5985E+00
8.729069E+01  2.1453E+00
9.331374E+01  1.7713E+00
9.975239E+01  1.4626E+00
1.066353E+02  1.2078E+00
1.139931E+02  9.9745E-01
1.218587E+02  8.2378E-01
1.302669E+02  6.8027E-01
1.392553E+02  5.6166E-01
1.488640E+02  4.6375E-01
1.591356E+02  3.8294E-01
1.701159E+02  3.1622E-01
1.818539E+02  2.6114E-01
1.944018E+02  2.1566E-01
2.078156E+02  1.7812E-01
2.221548E+02  1.4711E-01
2.374835E+02  1.2151E-01
2.538699E+02  1.0037E-01
2.713869E+02  8.2909E-02
2.901126E+02  6.8489E-02
3.101304E+02  5.6580E-02
3.315294E+02  4.6743E-02
3.544049E+02  3.8618E-02
3.788588E+02  3.1906E-02
4.050001E+02  2.6362E-02
4.329451E+02  2.1782E-02
